"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
0,0,0,0,1,0.787585862732825,0.787585862732825,0.894289625437738,1.00732318487073,0.7387688032648
1,1,1,1,1,0.763328427072353,0.763328427072353,0.927191015516277,1.00492873383938,0.71550335191975
1,1,1,1,1,0.74858515246076,0.74858515246076,0.923932063243828,1.26004424616791,0.712778038414171
1,1,1,1,1,0.73510555348953,0.73510555348953,0.873446969365341,0.762698638250234,0.746854527636703
1,1,1,1,1,0.772623400424841,0.772623400424841,0.912563788945574,0.88636797694003,0.603665586718231
1,1,1,1,1,0.572153121464228,0.572153121464228,0.667022830096377,0.792858239416584,0.594908855295148
1,1,1,1,1,0.625363874329284,0.625363874329284,0.741355188981024,0.734754074386935,0.621450972023236
1,1,1,1,1,0.99179002683129,0.99179002683129,1.19606636487683,1.26651236207248,0.751187766600219
1,1,1,1,1,0.685286595835252,0.685286595835252,0.802985699348135,0.920000590980403,0.654012605788608
1,1,1,1,1,0.559734129444493,0.559734129444493,0.649576444438873,0.713989793169993,0.586965147150079
1,1,1,1,1,0.687163238729959,0.687163238729959,0.825525725737762,0.864640214089815,0.666926505154248
1,0,1,1,1,0.976723412111736,0.976723412111736,1.09990226614053,1.13483555224026,0.677644685981607
1,1,1,1,1,0.859779719898297,0.859779719898297,1.00975142156547,1.32378495549452,0.800429928012919
1,1,1,1,0,0.597563539159177,0.597563539159177,0.691520630519172,0.70904365886755,0.444594032173913
1,1,1,1,1,0.886552385231595,0.886552385231595,1.02370390154768,1.16583824484746,0.767444272910559
1,1,1,1,1,0.764470217592057,0.764470217592057,0.914927255353183,1.17402720084135,0.788282657247987
1,1,1,1,1,0.778915063383689,0.778915063383689,0.939743677393467,1.0835986766759,0.663674165424258
1,1,1,1,1,0.724535249957074,0.724535249957074,0.875189371235623,1.01821465736195,0.718930560012651
1,1,1,1,1,0.678000353390171,0.678000353390171,0.800569065280613,0.902509577362182,0.626451921170163
1,1,1,1,1,0.714343547549181,0.714343547549182,0.85569117442893,1.13784589339922,0.668903162145904
1,1,1,1,1,0.936574477365899,0.936574477365899,1.10976149070653,1.07012236977252,0.66848729614696
0,0,0,1,1,0.69034598074988,0.69034598074988,0.806733613900145,0.868631683543478,0.620233893074413
1,1,1,1,1,0.839360903804128,0.839360903804128,0.97775645423912,1.01259303270165,0.743481795599611
1,1,1,1,1,0.757376130885375,0.757376130885375,0.885581729853954,0.93272964909758,0.7419152083507
1,1,1,1,1,0.75347540043491,0.75347540043491,0.90274126112914,1.4096255417529,0.693002159388531
1,1,1,1,1,0.862145725227615,0.862145725227615,1.0279370375579,0.732075324521463,0.596489186339863
0,0,0,1,1,0.564760087418713,0.564760087418713,0.664586247376163,0.764943561109554,0.582129964003802
1,1,1,1,1,0.829301511306874,0.829301511306874,0.971538274828241,1.19551625269421,0.773219953004164
1,1,1,1,1,0.788135439736525,0.788135439736525,0.898996751891513,0.758609099438024,0.684533085176685
1,1,1,1,1,0.720976541150925,0.720976541150925,0.853521129780572,0.883838090359185,0.695344974414974
1,1,1,1,1,0.711537283341582,0.711537283341582,0.854384555928004,0.961432626376882,0.574623178168278
1,1,1,1,1,0.994626359177997,0.994626359177997,1.19889896908889,1.273701959605,0.797138567686918
1,1,1,1,1,1.36200696470726,1.36200696470726,1.52427295070647,2.24804196957013,0.782567166614365
1,1,1,1,1,0.721365536466832,0.721365536466832,0.878106585314423,1.0655365342024,0.610082296636285
1,1,1,1,1,0.692586094952081,0.692586094952081,0.867368780448254,0.866162545219957,0.639318328241632
1,1,1,1,1,0.701844582502763,0.701844582502763,0.820503472751899,1.07744382509851,0.76328278099751
1,1,1,1,1,0.652871408450742,0.652871408450742,0.784152056775646,0.911105821662082,0.615819503313311
1,1,1,1,1,0.733261227369561,0.733261227369561,0.893601101087218,1.08839849532745,0.78900093654298
0,0,0,1,1,0.907237584727542,0.907237584727542,1.03828458900059,1.35104297651675,0.840122669255832
1,1,1,1,1,0.657678085145316,0.657678085145316,0.77494662543074,1.01512209110643,0.69687089336406
1,1,1,1,1,0.764232745539361,0.764232745539361,0.91304343985607,1.14965477618849,0.713958968492774
1,1,1,1,1,0.741883639717797,0.741883639717797,0.866003436820357,0.808606623585623,0.703420391241223
1,1,1,1,1,0.69902152306733,0.69902152306733,0.843952975874052,1.05746888932929,0.743725545037901
1,1,1,1,1,0.602967932787987,0.602967932787987,0.704186482631959,0.767836206545954,0.604308711463677
1,1,1,1,1,0.802440699234241,0.802440699234241,0.979938483711635,1.28389151740565,0.663672964457191
1,1,1,1,1,0.812683952563151,0.812683952563151,0.9900921626192,1.38859069502717,0.804177652320187
1,1,1,1,1,0.948986008304626,0.948986008304626,1.11932164565146,1.36601741372821,0.571282989828121
1,1,1,1,1,0.73805097930047,0.73805097930047,0.865612160995365,0.864590821806373,0.56581592952279
1,1,1,1,1,0.958132592581159,0.958132592581159,1.15135530671685,1.00555878855599,0.700805871530792
1,1,1,1,1,0.734838660272892,0.734838660272892,0.886948260196199,1.00728756663942,0.751061098828093
1,1,1,1,1,0.720864720580088,0.720864720580088,0.843634291222494,0.866530067131479,0.727817773341125
1,1,1,1,1,0.750554718324056,0.750554718324056,0.919181605806656,0.942563395095161,0.615571178604914
1,1,1,1,1,0.83990208816252,0.83990208816252,1.02776217187618,1.33873602356066,0.741039823223961
1,1,1,1,1,0.939101754001071,0.939101754001071,1.12282396249147,1.12677611523578,0.65146099865291
1,1,1,1,1,1.118391628363,1.118391628363,1.29474533674974,1.11141175274066,0.913396318205223
1,1,1,1,1,0.891028800350203,0.891028800350203,1.07107009851164,1.2467609454191,0.82569636394568
1,1,1,1,1,0.486860676119152,0.486860676119152,0.544708480576869,0.607404097278643,0.545880589738487
1,1,1,1,1,0.963951166036191,0.963951166036191,1.11063223458083,1.28948377695319,0.730598988772816
1,1,1,1,1,0.860620619061758,0.860620619061758,1.03264284478328,1.38625900374116,0.680023470444874
1,1,1,1,1,0.766001700255871,0.766001700255871,0.892185284245969,1.17855479410138,0.593100412144012
1,1,1,1,1,0.937943214730482,0.937943214730482,1.12914292610471,1.34741011558348,0.770296076390032
1,1,1,1,1,0.587426735300932,0.587426735300932,0.690585185527934,0.770303715979835,0.586535358262286
0,0,0,0,1,0.655331865491373,0.655331865491373,0.769742058627226,0.822004487823949,0.746249606446374
1,1,1,1,1,0.881256257428738,0.881256257428738,1.07222808920753,1.08651857802748,0.752713469020974
1,1,1,1,1,0.764330547151148,0.764330547151148,0.916842949495557,0.816768215891574,0.601866669745142
1,1,1,1,1,0.713831399540017,0.713831399540017,0.848081483018395,1.01255156039836,0.65509076839253
1,1,1,1,1,0.630562726567507,0.630562726567507,0.747018052152087,0.843577753031623,0.561693433923216
1,1,1,1,1,0.803119837529331,0.803119837529331,0.956437423719078,1.02161616758335,0.782595220156195
1,1,1,1,1,0.866041478961747,0.866041478961747,1.06674146583439,0.994161787888289,0.698296889948236
1,1,1,1,1,0.839545241798458,0.839545241798458,1.00671305677433,0.780138264728126,0.620620057554378
1,1,1,1,1,0.800385625582176,0.800385625582176,0.940155364142125,1.0857970256738,0.698608242891358
1,1,1,1,1,0.750852237890067,0.750852237890067,0.881358359589538,1.16686549338683,0.76883564422751
1,1,1,1,1,0.93685766117895,0.93685766117895,1.15248468809481,1.04432344635328,0.795812433743405
0,0,0,0,1,0.604507194409054,0.604507194409054,0.700307917289003,0.861641992836676,0.56761340567976
1,1,1,1,1,0.803652638452606,0.803652638452606,0.991094539687996,1.2001577188626,0.684042650392292
1,1,1,1,1,0.740893896505807,0.740893896505807,0.834117117785412,1.16287098491311,0.756464031833546
1,1,1,1,1,1.40270586366863,1.40270586366863,1.67209043618004,1.67279366511801,0.831822023504198
1,1,1,1,1,0.862856226162246,0.862856226162246,1.00919146241658,1.38059799738235,0.696721448850802
1,1,1,1,1,0.933102906266291,0.933102906266291,1.15181720254685,1.37528863937462,0.720285148411546
1,0,1,1,1,0.905759672513168,0.905759672513168,1.05916116332246,0.946497257929179,0.787054900408765
1,1,1,1,1,0.73796520508195,0.73796520508195,0.905240854778644,1.36281898706363,0.705088693043421
1,1,1,1,1,0.63058875383148,0.63058875383148,0.717226579803404,0.790907145922504,0.645701080525912
1,1,1,1,1,0.871121191715176,0.871121191715176,1.05761829253512,1.33407400204908,0.602057964374239
1,1,1,1,1,0.773366015649563,0.773366015649563,0.907539428742307,0.918490549589693,0.619989195187448
1,1,1,1,1,0.745637528363807,0.745637528363807,0.862179095073489,0.818302808212699,0.63752784628389
1,1,1,1,1,0.632312091385803,0.632312091385803,0.76225900144761,0.925942322157846,0.624739284358483
1,1,1,1,1,1.06760100098282,1.06760100098282,1.28882454409992,1.01644596454684,0.723520280844969
1,1,1,1,1,0.960414335131542,0.960414335131542,1.1747002625158,1.55368171526265,0.744691091535024
1,1,1,1,1,0.606391341044325,0.606391341044325,0.715596558048575,0.764368963771803,0.624295271526316
1,1,1,1,1,0.8439633927458,0.8439633927458,1.00866274089975,1.17127777574223,0.647295293679176
1,1,1,1,1,0.690570876814493,0.690570876814493,0.83538742640389,0.842741743590246,0.637478642116794
1,1,1,1,1,0.681585963608951,0.681585963608951,0.808373716667392,0.898983301086501,0.672635007076024
1,1,1,1,1,0.779130216143797,0.779130216143797,0.903869875803003,0.968239630676364,0.61492797240342
1,1,1,1,1,0.738724210239707,0.738724210239707,0.889036262310061,1.19479796049184,0.680165677191711
1,1,1,1,1,0.737983986851565,0.737983986851565,0.891990639679855,1.08698587412274,0.710726839635717
1,1,1,1,1,0.682161484375583,0.682161484375583,0.788062843667321,1.0352737384944,0.622860505198602
0,0,0,0,0,0.998013238694012,0.998013238694012,1.19484151760038,1.30078636882121,0.74357397378707
1,0,1,1,1,0.752359865245224,0.752359865245224,0.894084918505871,0.914770458738425,0.698106842699558
1,1,1,1,1,0.952545765227578,0.952545765227578,1.08173066041118,1.10174467953003,0.798822881442772
1,1,1,1,1,0.554543204699399,0.554543204699399,0.620145488616857,0.659184815223403,0.725320326009508
1,1,1,1,1,0.814500186146766,0.814500186146766,0.961156171781936,1.05165670968762,0.721398693651912
0,0,0,0,1,0.769183439459514,0.769183439459514,0.876949508550973,0.975209933731152,0.671024999414373
1,1,1,1,1,0.662631711966169,0.662631711966169,0.750827190862491,1.19593434197799,0.65803857593377
1,1,1,1,1,0.744877437879383,0.744877437879383,0.875623976243154,0.942288424609615,0.661960898984939
1,1,1,1,1,1.05359840472197,1.05359840472197,1.23658170698173,1.34397023717235,0.746904673300006
0,0,0,0,0,0.65927873357919,0.65927873357919,0.767956798035285,0.920838949201378,0.711769785728027
1,1,1,1,1,0.676256435683045,0.676256435683045,0.800305864913437,0.955446505491568,0.792503460041676
1,1,1,1,1,0.676928555296098,0.676928555296098,0.840002529623956,0.924984703986905,0.609950577806452
1,1,1,1,1,0.549668085817142,0.549668085817142,0.604247207681052,0.571266940739848,0.589554721134066
1,1,1,1,1,0.7573341371743,0.7573341371743,0.8935356556719,0.858965932345184,0.712933738853681
1,1,1,1,1,0.80998797345419,0.80998797345419,0.918470353808609,1.03201989786106,0.714154525811617
1,1,1,1,1,0.520217690321977,0.520217690321977,0.609995884461829,0.742157996518481,0.571244352066931
1,1,1,1,1,0.727284280358334,0.727284280358334,0.8618833130835,1.1025771414147,0.766294755151481
0,0,0,0,1,0.803702887769488,0.803702887769488,0.911470916715058,0.927420875888366,0.669880978159432
1,1,1,1,1,0.932885631828787,0.932885631828787,1.13919120294165,1.21838075562463,0.658032884701678
0,0,1,1,0,0.620788578749219,0.620788578749219,0.728731748454471,0.936373789007231,0.693765702268018
1,1,1,1,1,0.618067095274291,0.618067095274291,0.720756946649708,0.876451758315603,0.645008707167615
1,1,1,1,1,0.710596729672469,0.710596729672469,0.86201499841765,0.99172474803024,0.699483214805665
1,1,1,1,1,0.600035229644228,0.600035229644228,0.715202470707945,0.718329156282804,0.636655857450256
1,1,1,1,1,1.00073848319777,1.00073848319777,1.22721453696837,1.27353922484402,0.680991935333857
1,0,1,1,1,1.18091310360785,1.18091310360785,1.42227675295,1.6909693422332,0.910781356210068
1,1,1,1,1,0.572361984472758,0.572361984472758,0.688710090578957,0.834269537398995,0.610882003586989
1,1,1,1,1,0.904610370980243,0.904610370980243,1.11815032496627,1.45769481644921,0.757528084406037
1,1,1,1,1,0.880150858399239,0.880150858399239,1.06754885269957,1.11390272283324,0.779215811856215
1,1,1,1,1,0.835018749138263,0.835018749138263,0.963208058663585,1.06990842593338,0.765764595935926
1,1,1,1,1,0.762836733370577,0.762836733370577,0.896970900060865,1.07068002532052,0.722829995845317
1,0,1,1,1,0.690701592136383,0.690701592136383,0.79229499958048,0.809265997802965,0.603858844332667
1,1,1,1,1,0.878874406705572,0.878874406705572,1.07394576397915,1.00248165212429,0.700868064620889
1,1,1,1,1,1.16552682241709,1.16552682241709,1.36391257839368,1.26905825938235,0.827686800336412
1,1,1,1,1,0.703048196450069,0.703048196450069,0.848088128935487,0.863362091082925,0.685030462878785
1,1,1,1,1,0.797990803258775,0.797990803258775,0.995036992685604,1.20638781141067,0.705637388870547
1,1,1,1,1,0.778806227508694,0.778806227508694,0.933433687979564,0.755061517485144,0.6781036763519
1,0,1,1,1,1.16291234885799,1.16291234885799,1.3695201138386,1.2247421897278,0.828946795263326
0,0,0,1,1,0.926704512236175,0.926704512236175,1.03780394826583,0.935890649994933,0.665914312601718
1,0,0,1,1,0.702509462226387,0.702509462226387,0.773425724654829,0.798627770974856,0.637968934179849
1,1,1,1,1,0.646998540364182,0.646998540364182,0.751196123728718,0.819855446013935,0.620671549996543
1,1,1,1,1,1.00423217665743,1.00423217665743,1.22774760598324,1.26095514511537,0.871094094273025
1,1,1,1,0,0.675453233937914,0.675453233937914,0.792776075631805,0.815834324786477,0.644665822781161
1,1,1,1,1,0.790253805168919,0.790253805168919,0.967385869215203,0.908422959032788,0.69535363220543
1,1,1,1,1,0.802607832888815,0.802607832888815,0.970603109792914,0.957911480587692,0.586053278158425
1,1,1,1,1,0.628715437901427,0.628715437901427,0.727919404160113,0.80438174078617,0.52572842125373
1,1,1,1,1,0.772458291500148,0.772458291500148,0.939143908315286,1.08719145969315,0.689857017888516
1,1,1,1,1,0.726425871207404,0.726425871207404,0.871107512025692,1.0825153416546,0.712012822344914
1,1,1,1,1,1.12655985735872,1.12655985735872,1.33145717166086,1.16837491342057,0.800642768474889
1,1,1,1,1,0.760824681353843,0.760824681353843,0.929930346576348,1.06752592492594,0.77903775873626
1,0,1,1,1,0.722895226161768,0.722895226161768,0.870306939644594,1.08466863346545,0.637844186107443
1,1,1,1,1,0.847722657361851,0.847722657361851,1.02630830680924,1.13565985945402,0.709456486778944
1,0,1,1,1,0.59329072792315,0.59329072792315,0.692418968649007,0.856082801707104,0.654385419335417
1,1,1,1,1,0.840090784767033,0.840090784767033,0.946889324167926,1.0908170371033,0.797965180157824
1,1,1,1,1,0.862848878724774,0.862848878724774,1.03622717245733,1.00604582832398,0.756140226907787
1,1,1,1,1,0.919011951394657,0.919011951394657,1.08109084813313,1.24775313607192,0.754807274425583
1,0,1,1,1,0.716440358494173,0.716440358494173,0.87708613884983,1.3244870157072,0.678814894985688
1,1,1,1,1,0.84922379734884,0.84922379734884,1.04572737044624,0.930064651492178,0.698735476179015
1,1,1,1,1,0.885717239388356,0.885717239388356,1.06054875458779,0.985268398024204,0.832793281023463
1,1,1,1,1,0.652422475868521,0.652422475868521,0.800193741938069,1.07517030133445,0.688471414714218
0,0,0,0,1,0.910393897210702,0.910393897210702,1.05738259534967,1.12788344054389,0.664758285452236
1,0,1,1,1,0.747170396587504,0.747170396587504,0.842323549777577,0.932362279019226,0.619708289227232
1,1,1,1,1,0.772036097858431,0.772036097858431,0.87038633942229,0.985585890602187,0.623001216432645
1,1,1,1,1,0.62963642446944,0.62963642446944,0.736111713724326,0.890588226232871,0.646368354180741
0,0,0,0,1,0.853140519528047,0.853140519528047,0.972518960410025,1.08833400124636,0.77924153635547
1,1,1,1,1,0.586695910399689,0.586695910399689,0.682976142553853,0.80905980136957,0.530932637032186
1,1,1,1,1,0.735449412029943,0.735449412029943,0.844031856937678,0.920034001006699,0.65332558671096
1,1,1,1,1,0.912379318639428,0.912379318639427,1.08472277430981,1.38102655069426,0.708887282371446
1,1,1,1,1,0.762918169201328,0.762918169201328,0.909335103078633,1.01664262135183,0.628858040600944
1,1,1,1,1,0.840220543322558,0.840220543322558,1.01416224236906,1.00898798894529,0.683488915363436
1,1,1,1,1,0.707864240191811,0.707864240191811,0.809383047889988,0.825933103297231,0.659612751187159
1,1,1,1,1,0.893211329268632,0.893211329268631,1.06614304925928,1.1151062963789,0.769435524886314
1,1,1,1,1,0.810716348746301,0.810716348746301,0.946790566883994,0.915958132297053,0.698785445550537
1,1,1,1,1,0.63418165337996,0.63418165337996,0.757629116773003,0.931205769742126,0.649498674660621
1,1,1,1,1,0.790484042896318,0.790484042896318,0.966980132486194,0.983669797776302,0.725156500939859
1,1,1,1,1,0.724824464113648,0.724824464113647,0.81307600442965,0.847850742456822,0.744098078398684
1,1,1,1,1,0.814950730705296,0.814950730705296,0.941167034238105,1.16772552471091,0.651149435447827
1,1,1,1,1,0.630762638056604,0.630762638056604,0.735042244969808,0.937751687653136,0.580794470611641
1,1,1,1,1,0.693210215837168,0.693210215837168,0.79879536932501,0.969664176611867,0.629172700230902
1,1,1,1,1,0.613896557870664,0.613896557870664,0.739987509770837,0.777229286497563,0.545432665340176
1,1,1,1,1,0.933938929113084,0.933938929113084,1.11657650240051,1.36650845432107,0.616319860589181
1,1,1,1,1,0.916766805266594,0.916766805266594,1.08887444048406,0.936607567990549,0.727549793490389
1,1,1,1,1,1.3368392414713,1.3368392414713,1.55119757572408,1.73208608935116,0.788606626689841
1,1,1,1,1,1.03699330583641,1.03699330583641,1.17894952998673,1.28839357168603,0.697816827291856
