"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,0.17558651602306,0.17558651602306,0.196346609586034,0.28160860614229,0.277718466473044
1,1,1,1,1,0.197678399335981,0.197678399335981,0.220050655373317,0.253361681894644,0.315962279048875
1,1,1,1,1,0.291474745562312,0.291474745562312,0.36002037735684,0.406151043535987,0.394625634983876
1,1,1,1,1,0.190515641182698,0.190515641182698,0.208624278140585,0.252004087833238,0.259690104189954
1,1,1,1,1,0.17563487939771,0.17563487939771,0.209993104423852,0.299400683853265,0.292429523587043
1,1,1,1,1,0.191854185069707,0.191854185069707,0.221044802451187,0.252533012407729,0.298278542738557
1,1,1,1,1,0.209530642390948,0.209530642390948,0.249301704689868,0.326986443096268,0.300117652390599
1,1,1,1,1,0.172866733743978,0.172866733743978,0.2044957319348,0.254357260339102,0.266817902194316
1,1,1,1,1,0.233650435192155,0.233650435192155,0.274754851343793,0.318188184855643,0.343165957291064
1,1,1,1,1,0.27285365633404,0.27285365633404,0.311289503275954,0.422302049116931,0.331957918571204
1,1,1,1,1,0.236044777910617,0.236044777910617,0.272433502858264,0.352899145640625,0.336414360309112
1,1,1,1,1,0.26541516974118,0.26541516974118,0.322029000929743,0.433878866351993,0.303743232862959
1,1,1,1,1,0.20218024381207,0.20218024381207,0.234221821861864,0.244448862777641,0.269722438741366
0,1,1,1,1,0.190931411357235,0.190931411357235,0.228219710654027,0.240466634056711,0.26955223374547
1,1,1,1,1,0.197374012432113,0.197374012432113,0.234876380330237,0.296282810311446,0.272576738700406
1,1,1,1,1,0.25472584978934,0.25472584978934,0.299299319519587,0.346979515322418,0.341661578102565
1,1,1,1,1,0.187908212889193,0.187908212889193,0.217232307931546,0.258077876930411,0.260567321413632
1,1,1,1,1,0.246694581402243,0.246694581402243,0.313538621163166,0.448551790860103,0.36019729367673
1,1,1,1,1,0.22329348310693,0.22329348310693,0.256191832697829,0.356862064036829,0.334191959536952
1,1,1,1,1,0.203645548947355,0.203645548947355,0.232206028404522,0.301013667711299,0.279282061777441
1,0,1,1,1,0.181167537356117,0.181167537356117,0.218218478021792,0.232328108693099,0.248856316162348
0,0,0,0,1,0.15509704584621,0.15509704584621,0.169246305829305,0.179600340679717,0.257757733641135
1,1,1,1,1,0.156824956272719,0.156824956272719,0.186917232172884,0.238974821445839,0.255633116987423
0,0,0,0,1,0.231464567275428,0.231464567275428,0.268130005432628,0.303737859935131,0.336323532649861
1,1,1,1,1,0.210151626788959,0.210151626788959,0.252500005070974,0.276510203880699,0.303211574123898
1,1,1,1,1,0.212211059103389,0.212211059103389,0.24956983234401,0.291262914316709,0.295384909718209
1,1,1,1,1,0.215171381228593,0.215171381228593,0.261320695412125,0.313077602893634,0.306751965607724
1,1,1,1,1,0.178711888655311,0.178711888655311,0.200430859662538,0.285095908678805,0.280174617506592
1,1,1,1,1,0.211132549768185,0.211132549768185,0.246669450943036,0.297202447808492,0.263915156255321
1,1,1,1,1,0.183828578229353,0.183828578229353,0.219689109806314,0.306796095924327,0.235903214643523
1,1,1,1,1,0.304698172484633,0.304698172484633,0.358306538334117,0.404949908930505,0.309500832451681
1,1,1,1,1,0.248323925718073,0.248323925718073,0.273502140374476,0.298335329740404,0.311645641487519
1,1,1,1,1,0.189075094445296,0.189075094445296,0.217264424182568,0.290421284558176,0.294745167056041
1,1,1,1,1,0.192535826577176,0.192535826577176,0.215427752378569,0.263022399555665,0.270710058065555
1,1,1,1,1,0.201756835063183,0.201756835063183,0.249515911664254,0.324523525263762,0.266131238461917
1,1,1,1,1,0.274929321200372,0.274929321200372,0.312580171587831,0.334960908366132,0.306236830022737
1,1,1,1,1,0.230206074364341,0.230206074364341,0.284605439380073,0.340637092279015,0.287757489256548
1,1,1,1,1,0.192689651985645,0.192689651985645,0.211951714206753,0.277021608296732,0.289382614355806
1,1,1,1,1,0.274508025133819,0.274508025133819,0.318938317225513,0.36902436414736,0.347397679304536
1,1,1,1,1,0.170427239844238,0.170427239844238,0.190112112125582,0.230377958336582,0.240727260338884
1,1,1,1,1,0.219441179095534,0.219441179095534,0.237745773368484,0.320742457082963,0.271088036945476
1,1,1,1,1,0.255124525281266,0.255124525281266,0.298686279810167,0.329526492336038,0.303433335030243
1,1,1,1,1,0.221729197926552,0.221729197926552,0.266399864758568,0.325791914504104,0.308919419540509
1,1,1,1,1,0.197772144475944,0.197772144475944,0.237797522438654,0.289517623713221,0.270797364430142
1,1,1,1,1,0.211704077588108,0.211704077588108,0.238765907688067,0.276955194644365,0.288416600947806
1,1,1,1,1,0.255210186733509,0.255210186733509,0.310578966280225,0.355793414428151,0.310139363627404
1,1,1,1,1,0.229620406108654,0.229620406108654,0.249304890811142,0.299728742826826,0.300632054049353
1,1,1,1,1,0.247386447955379,0.247386447955379,0.297131116310878,0.367957713119427,0.288599496608964
1,1,1,1,1,0.20807313700596,0.20807313700596,0.232468690346578,0.327094648331317,0.302523515565676
1,0,1,1,1,0.208185436658323,0.208185436658323,0.241755769746333,0.246620312665758,0.240658107931223
1,1,1,1,1,0.231529986095218,0.231529986095218,0.273717595455287,0.339456321795005,0.291440752751577
1,1,1,1,1,0.190336714219931,0.190336714219931,0.213214500912542,0.238593374802007,0.276175981078803
1,1,1,1,1,0.221173050068772,0.221173050068772,0.261104322947328,0.327057185593368,0.290349939516061
1,1,1,1,1,0.154608897657435,0.154608897657435,0.175984688633347,0.223470710179988,0.244874737196086
1,1,1,1,1,0.256594682957301,0.256594682957301,0.298008501442436,0.346495163923912,0.305327609597198
1,1,1,1,1,0.182935360544705,0.182935360544705,0.214807268817899,0.23072545990123,0.288826416388228
1,0,0,1,1,0.246762282030902,0.246762282030902,0.288785061794519,0.271371013130513,0.291949130234943
1,1,1,1,1,0.21555061727434,0.21555061727434,0.257310563849727,0.310939806206125,0.265696731701147
1,1,1,1,1,0.208012508323921,0.208012508323921,0.25108471266849,0.334817708855138,0.273405431718494
1,1,1,1,1,0.211577043295241,0.211577043295241,0.249336775711294,0.297101213206626,0.322949572629011
1,1,1,1,1,0.244211411810214,0.244211411810214,0.291756801051553,0.369245106659418,0.343535735978617
1,1,1,1,1,0.190301770110768,0.190301770110768,0.227801401650215,0.245609528504117,0.28340522571833
1,1,1,1,1,0.191846490588644,0.191846490588644,0.211351692103726,0.275757437737633,0.292927197310911
1,1,1,1,1,0.208976935279685,0.208976935279685,0.246356282543206,0.31072142341008,0.305177438151347
1,1,1,1,1,0.183047915181816,0.183047915181816,0.208276347799113,0.267317122603973,0.26182126565936
1,1,1,1,1,0.235688333646712,0.235688333646712,0.271085418614428,0.347981334569828,0.311551691327143
1,1,1,1,1,0.204240402629527,0.204240402629527,0.234552987342311,0.323021308603004,0.269381078296532
1,1,1,1,1,0.201331959212667,0.201331959212667,0.233984418380939,0.263479902091693,0.266168109700166
1,1,1,1,1,0.176872122117036,0.176872122117036,0.215762410023965,0.218037816349077,0.234076018007643
1,1,1,1,1,0.272967337618012,0.272967337618012,0.302456527699711,0.36728161464869,0.354863691484219
1,1,1,1,1,0.45844723029212,0.45844723029212,0.651463042051239,0.71487742618883,0.37714666122842
1,1,1,1,1,0.190295140319316,0.190295140319316,0.208918978073848,0.274441747803022,0.284198982995847
1,1,1,1,1,0.261009301595818,0.261009301595818,0.294682053341842,0.355713688551492,0.349751101018517
1,1,1,1,1,0.209462147771276,0.209462147771276,0.239167291485775,0.283192045698803,0.318226859691389
1,1,1,1,1,0.267627316201508,0.267627316201508,0.304450420078025,0.403889188869651,0.334677962996455
1,1,1,1,1,0.220736405361897,0.220736405361897,0.253938548806228,0.29589391945758,0.321022774764617
1,1,1,1,1,0.247526330945636,0.247526330945636,0.290354744412035,0.417297703941034,0.302284028389222
1,1,1,1,1,0.221611966470367,0.221611966470367,0.248809441505416,0.34072333970198,0.279845437707142
1,1,1,1,1,0.216426071306196,0.216426071306196,0.252068560330229,0.378591070479807,0.344624503009039
1,1,1,1,1,0.295069387990027,0.295069387990027,0.344579146510397,0.387685664532123,0.361342081049454
1,1,1,1,1,0.222068367170991,0.222068367170991,0.263272452267308,0.403444394921347,0.275625673012513
1,1,1,1,1,0.191014851464321,0.191014851464321,0.216834634530317,0.244693874999448,0.245580002671384
0,0,0,0,1,0.23402957362415,0.23402957362415,0.259796016935505,0.250026226506114,0.279791486556382
1,1,1,1,1,0.182532830477041,0.182532830477041,0.208265444032678,0.25175946261775,0.254844427456701
1,1,1,1,1,0.3222552126822,0.3222552126822,0.397093116840784,0.459503087399403,0.400881318948543
1,1,1,1,1,0.242118744859179,0.242118744859179,0.279062112925143,0.322114771375651,0.256295603203934
1,1,1,1,1,0.185866269212946,0.185866269212946,0.210719266039533,0.24017621717488,0.289926741803359
1,1,1,1,1,0.20888850115481,0.20888850115481,0.22581360238921,0.301618639540031,0.286793540277339
1,1,1,1,1,0.164210293725461,0.164210293725461,0.180448610405434,0.234653427127326,0.259398638611874
1,1,1,1,1,0.184745020696837,0.184745020696837,0.220324208753928,0.244529198180698,0.324899873916985
1,1,1,1,1,0.217851379391699,0.217851379391699,0.257453337606374,0.31453019509059,0.308405955277101
1,1,1,1,1,0.249281602620449,0.249281602620449,0.288323908853118,0.308111904117025,0.26371918586519
0,0,0,0,1,0.288751253159299,0.288751253159299,0.33552339750519,0.32331011652054,0.37811149009793
1,1,1,1,1,0.378346544331467,0.378346544331467,0.439514779711623,0.54331032680949,0.353931532628066
1,1,1,1,1,0.187886530482774,0.187886530482774,0.203636921381739,0.23906489124239,0.262655823216138
1,1,1,1,1,0.271777740732693,0.271777740732693,0.304600041101661,0.360572398709817,0.317205036090778
1,1,1,1,1,0.262213704298515,0.262213704298515,0.293865179547389,0.355590996254251,0.306024256120483
1,1,1,1,1,0.179987753528349,0.179987753528349,0.205495635377748,0.260835722289641,0.257719484054776
1,0,1,1,1,0.217484373418672,0.217484373418672,0.248207228117274,0.267549459075761,0.267585341022862
1,1,1,1,1,0.221457976724763,0.221457976724763,0.265495949906935,0.331610873146954,0.280565753446344
1,1,1,1,1,0.267978768150891,0.267978768150891,0.318211048985478,0.364920396041735,0.354294676410937
1,1,1,1,1,0.203642955971016,0.203642955971016,0.222808275571476,0.24892360923864,0.272719484299512
0,0,0,0,1,0.258606310750309,0.258606310750309,0.294413693079492,0.293108150991763,0.343099865494998
0,0,1,1,1,0.297886336823041,0.297886336823041,0.368870073431082,0.660599609728959,0.390322797228895
1,1,1,1,1,0.201052415210635,0.201052415210635,0.214820803705269,0.232302343095979,0.286604301871072
1,1,1,1,1,0.210469279491091,0.210469279491091,0.245653038837856,0.292355846415541,0.257893906259112
1,1,1,1,1,0.247856412064316,0.247856412064316,0.287561978434094,0.364871771140147,0.310570975009523
1,1,1,1,1,0.195362132842261,0.195362132842261,0.219393608810287,0.338252206110389,0.305553113186336
1,1,1,1,1,0.207340573502018,0.207340573502018,0.242750684760806,0.308573871484241,0.288158822105616
0,0,0,1,1,0.248118791647263,0.248118791647263,0.267198409036667,0.335465066351361,0.29159657285479
0,1,1,1,1,0.17721439921544,0.17721439921544,0.195199613743179,0.234411221587057,0.272879500191822
1,1,1,1,1,0.216230479999591,0.216230479999591,0.240770792100048,0.291823497205632,0.287639813320664
1,1,1,1,1,0.184175528393507,0.184175528393507,0.202908840314696,0.284462947163533,0.274680866166595
1,1,1,1,1,0.240555269793683,0.240555269793683,0.268581338907283,0.373892971558385,0.299794054583942
1,1,1,1,1,0.206526665021471,0.206526665021471,0.236027020060807,0.329821183334873,0.325887698822854
1,1,1,1,1,0.389303885834973,0.389303885834973,0.480680124836461,0.577617078816716,0.358555193410994
0,0,0,0,1,0.144942522889964,0.144942522889964,0.160967326425338,0.214233850062185,0.24636079329382
1,1,1,1,1,0.258593933046468,0.258593933046468,0.30769765746738,0.380551436285011,0.333076783918236
1,1,1,1,1,0.172470720116554,0.172470720116554,0.202856734986506,0.29804498700141,0.262272388734904
1,1,1,1,1,0.202604696882566,0.202604696882566,0.223048197306508,0.227285070377465,0.29569565291759
1,1,1,1,1,0.155501804790456,0.155501804790456,0.180512378471927,0.242593276809978,0.233547324731993
1,1,1,1,1,0.247235418144747,0.247235418144747,0.280499310905619,0.320670662201722,0.268051134207124
1,1,1,1,1,0.170452367581065,0.170452367581065,0.192005870543657,0.228067303931726,0.257515684375068
1,1,1,1,1,0.185211466356443,0.185211466356443,0.227516203596576,0.266768595996607,0.263431568229925
1,1,1,1,1,0.20898816080716,0.20898816080716,0.238982883751087,0.310586768660599,0.271280083391899
1,1,1,1,1,0.163572245620139,0.163572245620139,0.186730369745386,0.212821944800436,0.234483200016233
1,1,1,1,1,0.196477080315635,0.196477080315635,0.21039544270398,0.252858735408117,0.304697898483384
0,0,1,1,1,0.168619948189173,0.168619948189173,0.187046881835104,0.215312492291184,0.250910229472476
1,1,1,1,1,0.200742322123854,0.200742322123854,0.216160787249472,0.258957192893965,0.300246332686604
1,1,1,1,1,0.287078190425948,0.287078190425948,0.32396265347476,0.387776868900054,0.375205280105017
1,1,1,1,1,0.190450238566752,0.190450238566752,0.225084634933852,0.2830842235506,0.261481459777431
1,1,1,1,1,0.20964593939229,0.20964593939229,0.233773443370157,0.239790948690329,0.309454438345623
0,0,0,1,1,0.168772639865421,0.168772639865421,0.192509544609374,0.244325394939822,0.266616353413151
1,1,1,1,1,0.267137630431393,0.267137630431393,0.310200415913317,0.321247851529008,0.320333242056858
1,1,1,1,1,0.215339835211268,0.215339835211268,0.238357854325405,0.241944800025901,0.247173611436578
0,0,0,1,1,0.295768238898968,0.295768238898968,0.341445155968705,0.427547687466546,0.316101087330957
1,1,1,1,1,0.276759510309303,0.276759510309303,0.312627680659772,0.342545525413172,0.277268745699546
1,1,1,1,1,0.210758415045267,0.210758415045267,0.246181526505134,0.339034880030677,0.290886332136611
0,0,0,0,1,0.227726877119026,0.227726877119026,0.270460827730998,0.285969919405983,0.287404483495226
1,1,1,1,1,0.183230791799223,0.183230791799223,0.211946913303704,0.241874746819327,0.271802632957462
1,1,1,1,1,0.192078098413773,0.192078098413773,0.215235992975542,0.28148130634033,0.267984069830022
1,1,1,1,1,0.282139854743482,0.282139854743482,0.334424810687641,0.356396248540721,0.305325529341289
1,1,1,1,1,0.19197495075034,0.19197495075034,0.221081030687079,0.254985960889633,0.282425150555945
1,1,1,1,1,0.198600243533683,0.198600243533683,0.241038666095448,0.305644057791826,0.271703370064196
1,1,1,1,1,0.176242177336209,0.176242177336209,0.203588099100403,0.237729195929846,0.307875398987043
1,1,1,1,1,0.152754568011503,0.152754568011503,0.171615250316101,0.255186017535854,0.247793906646971
1,1,1,1,1,0.240060607111501,0.240060607111501,0.284881001816247,0.284835306242401,0.284322854400119
1,1,1,1,1,0.208787044792387,0.208787044792387,0.244028354955976,0.284490936628879,0.301951359286896
1,1,1,1,1,0.170764215216441,0.170764215216441,0.198793557249258,0.193659584244323,0.236443697396752
1,1,1,1,1,0.227162092544495,0.227162092544495,0.248730400609596,0.337899967103755,0.302300362471363
1,1,1,1,1,0.167645412507536,0.167645412507536,0.185637784125691,0.253753809872284,0.280255000453658
1,1,1,1,1,0.170663468376308,0.170663468376308,0.198165649771512,0.247729862739624,0.235636866570455
1,1,1,1,1,0.185774680934936,0.185774680934936,0.214221907730202,0.258424116027468,0.268725229364898
0,0,0,1,0,0.253620407069196,0.253620407069196,0.301736755208197,0.369791535590735,0.298597621503746
1,1,1,1,1,0.222208479104383,0.222208479104383,0.26348279730305,0.299476369876845,0.353887622776517
1,1,1,1,1,0.196934844954917,0.196934844954917,0.221601711050134,0.277295730358838,0.287207301830154
0,1,1,1,1,0.187304072880221,0.187304072880221,0.196471758933717,0.25565874455906,0.276156678140744
1,1,1,1,1,0.168898174806615,0.168898174806615,0.186668839837745,0.23374402967954,0.278252515109625
1,1,1,1,1,0.248800747909152,0.248800747909152,0.299193028327264,0.296346959993147,0.291721512674679
1,1,1,1,1,0.166262257078153,0.166262257078153,0.192550155425076,0.289273407090185,0.251514473828257
1,1,1,1,1,0.196763469623522,0.196763469623522,0.237566639321041,0.23980190468579,0.297411219408272
1,1,1,1,1,0.181179636564049,0.181179636564049,0.1993259405608,0.235518451560138,0.266700275356461
1,0,0,1,1,0.176079899954543,0.176079899954543,0.1926147120496,0.231740050653596,0.247685914797419
1,1,1,1,1,0.195547667891662,0.195547667891662,0.221063215501997,0.284093473087377,0.252510328279085
1,1,1,1,1,0.168199057773211,0.168199057773211,0.198627546235144,0.231476481873124,0.264062783468805
1,1,1,1,1,0.200922387443338,0.200922387443338,0.243175014081696,0.235413742871359,0.281112463497867
1,1,1,1,1,0.21964366272662,0.21964366272662,0.25798923599348,0.345957514455263,0.290882553274266
1,1,1,1,1,0.249071922133323,0.249071922133323,0.287568376446338,0.369901464917279,0.317000517546037
1,0,1,1,1,0.191206718573818,0.191206718573818,0.224150272812766,0.241764787987565,0.266055760185149
1,1,1,1,1,0.286016257574343,0.286016257574343,0.343337719070369,0.400691754941772,0.327288305695715
1,1,1,1,1,0.20966808469595,0.20966808469595,0.24188014731056,0.285391855922645,0.287281207871933
1,1,1,1,1,0.218834488949199,0.218834488949199,0.248836165589336,0.314430455181611,0.302203061522819
1,1,1,1,1,0.260303426154897,0.260303426154897,0.324028682700184,0.388843346001518,0.31871240501083
1,1,1,1,1,0.164004020176583,0.164004020176583,0.190620262550675,0.258616576334001,0.257148644046678
