"Conventional","Bias.Corrected","Robust","X","X.1","X.2","X.3","X.4","X.5","Conventional.1","Bias.Corrected.1","Robust.1","X.6","X.7","X.8","X.9","X.10","X.11"
1,1,1,1,1,1,1,1,1,0.0649230827648836,0.0649230827648836,0.0793212407594319,0.120180748619793,0.0643287293365148,0.0899270668734165,0.0722434915868424,0.0759465734735582,0.0773855151696508
1,1,1,1,1,1,1,1,1,0.0642216873054672,0.0642216873054672,0.0778168514894984,0.108944727737183,0.0639133223874091,0.0864016630921479,0.0714630102108286,0.0763505139011133,0.0734205102878322
1,1,1,1,1,1,1,1,1,0.0759412934200142,0.0759412934200142,0.0895348804094395,0.111435808722141,0.0601762446011043,0.0968390508310302,0.0845040617086995,0.0728747036859772,0.0738614624313974
1,1,1,1,1,1,1,1,1,0.0746150346058714,0.0746150346058714,0.0847515818967037,0.0992128743311077,0.0626117307130803,0.102256849996557,0.0830282604466355,0.0748226612277562,0.0694702353645264
1,0,1,1,1,1,1,1,1,0.0682693892749434,0.0682693892749434,0.0800389920682173,0.071239801160176,0.0647747616880611,0.0864233198528215,0.0759671112289039,0.07294563064047,0.0783487689312465
1,1,1,1,1,1,1,1,1,0.0579335181738851,0.0579335181738851,0.0696200421686909,0.129661972618928,0.0593386277548483,0.0814078316962836,0.064465817927165,0.0699372072650764,0.0771242125078928
1,1,1,1,1,1,1,1,1,0.057492830698594,0.057492830698594,0.0685281468327311,0.0816043267181812,0.0612000230656485,0.0984802403212253,0.0639754406906293,0.0729750762597357,0.0774626964801884
1,1,1,1,1,1,1,1,1,0.0750660825316951,0.0750660825316951,0.0896145413642725,0.130481426678151,0.0671338059086781,0.0963364545875948,0.0835301663273607,0.0779047778873694,0.0742123531590846
1,1,1,1,1,1,1,1,1,0.0742116433657976,0.0742116433657976,0.0855422246172328,0.0870370046710793,0.0646385403751764,0.0874525544483831,0.0825793847861248,0.0741903807071729,0.074435189775216
1,1,1,1,1,1,1,1,1,0.067381563779706,0.067381563779706,0.0826643495170666,0.103135128062287,0.0675524654495239,0.100439732710638,0.0749791788793565,0.0809307548873723,0.0805577122296111
1,1,1,1,1,1,1,1,1,0.0656371546991256,0.0656371546991256,0.0770188775716639,0.0939294486918676,0.0673101080247254,0.095379625276427,0.0730380787748943,0.0765992150284918,0.0767866765651242
0,0,0,1,1,1,1,1,1,0.0763737765585662,0.0763737765585662,0.0886152458652497,0.0838917497531165,0.0684254492448758,0.0954693958628111,0.0849853095276699,0.0820457747010183,0.073825917765432
1,1,1,1,1,1,1,1,1,0.067526825084464,0.067526825084464,0.0826805367513156,0.0843817316046363,0.068265769130925,0.0913099529502682,0.0751408191373551,0.0707589389956346,0.0720318464181873
1,1,1,1,1,1,1,1,1,0.0568708586782686,0.0568708586782686,0.0687980429301545,0.11010261969621,0.0670538336639841,0.0927803599656778,0.0632833381516856,0.0788300954839856,0.0740089144815839
1,1,1,1,1,1,1,1,1,0.0736282021030584,0.0736282021030584,0.0872223563826731,0.122717801784435,0.0645794551190214,0.0863570011327313,0.0819301575442706,0.0771327555589856,0.0741599777574945
1,1,1,1,1,1,1,1,1,0.0662566478686271,0.0662566478686271,0.0803958053553594,0.0992207507646645,0.0663681315441333,0.0986841307400134,0.0737274229599366,0.0814865072456293,0.075102827637651
1,1,1,1,1,1,1,1,1,0.0668352479362484,0.0668352479362484,0.081776770063437,0.0813709781684383,0.0648741679082943,0.0946760770732095,0.0743712631372234,0.080268639319466,0.0737482990317865
1,1,1,1,1,1,1,1,1,0.0583948314120454,0.0583948314120454,0.0708309058618426,0.0859309671978572,0.062128883795057,0.0924917616295898,0.0649791465865668,0.0763605797976713,0.0735035948679773
1,0,0,1,1,1,1,1,1,0.0803371337557477,0.0803371337557477,0.0928740828741134,0.137846745367724,0.066471011473002,0.0978988061919114,0.0893955554700437,0.0789263064917197,0.0737984081888809
1,1,1,1,1,1,1,1,1,0.0754104235165007,0.0754104235165007,0.088818048270937,0.134426356777638,0.0682241668486963,0.0907946476712954,0.0839133335150449,0.0800682775059011,0.0731193766995512
1,1,1,1,1,1,1,1,1,0.0687945011741862,0.0687945011741862,0.084260406065187,0.0857496107805835,0.0634976258941623,0.0856452221330392,0.0765514321739286,0.0755819304488834,0.0740432273676367
1,1,1,1,1,1,1,1,1,0.0746054604672683,0.0746054604672683,0.0858324592221607,0.126050306702557,0.0671639723252143,0.0882833908542877,0.0830176067750573,0.0800992359826161,0.0745314740065681
1,1,1,1,1,1,1,1,1,0.0749368179091323,0.0749368179091323,0.0887272333315435,0.165351243590332,0.0716840512803256,0.0875612297168212,0.0833863264590906,0.0857077245588457,0.0747310516037711
1,1,1,1,1,1,1,1,1,0.0752541280350702,0.0752541280350702,0.0861403711690947,0.120923058666528,0.0649728919849316,0.0996865434762754,0.0837394149206572,0.0777905471047928,0.0703973953250006
1,1,1,1,1,1,1,1,1,0.069573917881067,0.069573917881067,0.084004161161414,0.123488959896561,0.0687116088839282,0.100929667258593,0.0774187320911261,0.0804593093356283,0.0731428559488324
1,1,1,1,1,1,1,1,1,0.0610918510471539,0.0610918510471539,0.0749739321106506,0.0902062424761327,0.0628274520953304,0.0960540844748977,0.0679802689458381,0.0750813320874792,0.0764544973612026
1,1,1,1,1,1,1,1,1,0.0645747107535847,0.0645747107535847,0.0780194340728312,0.0927975353814545,0.063533224994847,0.0968408721729206,0.0718558388538613,0.0768424815711608,0.0766568259272327
1,1,1,1,1,1,1,1,1,0.0557525505662902,0.0557525505662902,0.0675985388375779,0.103346678929264,0.0689348390899371,0.0819352821974751,0.062038935094428,0.0823268847734009,0.079630324765107
1,1,1,1,1,1,1,1,1,0.0677884438616554,0.0677884438616554,0.0823304535446187,0.104832004173474,0.0650355853060632,0.0862064038067668,0.0754319367664645,0.0775293811144403,0.0745626749214139
1,1,1,1,1,1,1,1,1,0.0658227683690086,0.0658227683690086,0.0776834716356196,0.0801762791381098,0.0624631483037505,0.096661461724061,0.0732446213330652,0.0745513088160852,0.0694726568747664
1,1,1,1,1,1,1,1,1,0.0618485168064818,0.0618485168064818,0.0757739111994543,0.0915142053080446,0.0663472277764722,0.0845593207647632,0.0688222526300699,0.079863397677422,0.0764615436025956
1,1,1,1,1,1,1,1,1,0.0649005892428763,0.0649005892428763,0.0780107425758705,0.124976256561315,0.0657372272254593,0.0758389387380183,0.0722184618054659,0.079736366297944,0.0767265498920358
1,1,1,1,1,1,1,1,1,0.0638365809609206,0.0638365809609206,0.0773631219373925,0.0880063125657736,0.0642738467814798,0.0883651943813569,0.071034481161106,0.0767710439280892,0.0737040508494343
1,1,1,1,1,1,1,1,1,0.0576960025955199,0.0576960025955199,0.070221478735268,0.144940452746911,0.0680748845236636,0.100436260296194,0.0642015212555249,0.0811613393328543,0.0712302118086422
1,1,1,1,1,1,1,1,1,0.0743154101288968,0.0743154101288968,0.083729959194259,0.0750685142620063,0.0653563265318124,0.0938243764637435,0.0826948517811857,0.0781423898571462,0.0746233043025936
1,1,1,1,1,1,1,1,1,0.0607752560435092,0.0607752560435092,0.0746136124141878,0.103703151941871,0.0672156631160901,0.0834977727367754,0.0676279762402519,0.0763461126420787,0.0760157835364966
1,1,1,1,1,1,1,1,1,0.0537668050844312,0.0537668050844312,0.0647681318122358,0.0904109814245421,0.0686090039909359,0.0852136485855704,0.0598292866781349,0.0814805247024481,0.0752401565239089
1,1,1,1,1,1,1,1,1,0.068217325300902,0.068217325300902,0.0826980859075539,0.0933671105519214,0.0656841915939083,0.0878105281236537,0.0759091767761568,0.0814437196059699,0.0687336079081349
1,1,1,1,1,1,1,1,1,0.0758151849519697,0.0758151849519697,0.0894563230217146,0.0909254420594069,0.0717560167505448,0.0967221691773903,0.0843637338674724,0.0859177995866621,0.0750598006376715
1,0,1,1,1,1,1,1,1,0.0736281495624661,0.0736281495624661,0.085109664633944,0.132300496972879,0.0637763815811209,0.088811967378843,0.0819300990794585,0.0759377891190836,0.071475007881381
1,0,1,1,1,1,1,1,1,0.0631421950952951,0.0631421950952951,0.0759307562890838,0.113026627903821,0.0589954895113006,0.0937996538546776,0.0702617997463463,0.074809644770813,0.0732774777444849
1,1,1,1,1,1,1,1,1,0.0639083343134348,0.0639083343134348,0.0785983373047146,0.113721316558626,0.0649564716905123,0.0849523910529586,0.0711143250702048,0.0772953486511193,0.0762824994909071
1,1,1,1,1,1,1,1,1,0.0640789264881343,0.0640789264881343,0.0781969282700662,0.103479367353926,0.0669299346369474,0.085857453610451,0.0713041523829699,0.0829159460800905,0.0745570455612223
1,1,1,1,1,1,1,1,1,0.0615352319430227,0.0615352319430227,0.0741550849920747,0.139618387863679,0.0612835478899429,0.113881382255773,0.0684736432998635,0.073654048191082,0.0782804891956155
1,1,1,1,1,1,1,1,1,0.0795229206285014,0.0795229206285014,0.0915886648802196,0.0924930746201579,0.0631473749292555,0.0962429153282917,0.0884895356585518,0.0791791567377142,0.0748802218030397
1,1,1,1,1,1,1,1,1,0.066351510298224,0.066351510298224,0.0789885834480755,0.0824723039602497,0.0642145058568131,0.0956385146062761,0.0738329816124625,0.080017891280212,0.0742539429576389
1,1,1,1,1,1,1,1,1,0.0681240108126507,0.0681240108126507,0.082322409650773,0.0892623794232447,0.0680634258986286,0.0972987326345985,0.0758053406032607,0.0809280865462055,0.0733610300576989
1,1,1,1,1,1,1,1,1,0.0712400063723489,0.0712400063723489,0.085884900839301,0.098742062340639,0.0692575570328493,0.094637854312321,0.0792726805602515,0.0829125952562472,0.079916020291228
1,1,1,1,1,1,1,1,1,0.0573328916603617,0.0573328916603617,0.0690486923339302,0.0816984775817194,0.0583154365641161,0.0951079489619706,0.0637974677098209,0.0793878322391872,0.0785238075677288
1,1,1,1,1,1,1,1,1,0.0662566868156662,0.0662566868156662,0.075735919969914,0.0826041432150456,0.0652213487128565,0.0935335510697434,0.0737274662984531,0.0784937444699793,0.0703584784217022
1,1,1,1,1,1,1,1,1,0.0637689183851033,0.0637689183851033,0.0778945563603932,0.119703724385673,0.0638729389619645,0.0951981207281154,0.0709591892846482,0.0763866529628486,0.0725553362722965
0,0,0,0,0,0,0,0,1,0.0765258605357622,0.0765258605357622,0.090760398219262,0.0866000749346036,0.0661778399737946,0.0921897799923696,0.0851545417492334,0.0786860762753511,0.068308524927631
1,1,1,1,1,1,1,1,1,0.0595618658193222,0.0595618658193222,0.0716352690250326,0.108577897050249,0.06670838848888,0.0878831512817619,0.0662777700775212,0.0759765201361766,0.0699673213039725
1,1,1,1,1,1,1,1,1,0.0703525251887627,0.0703525251887627,0.0834189358281134,0.0849415829525492,0.0657763141269404,0.093753773896366,0.0782851313452507,0.0781818256143196,0.0742103293776615
1,1,1,1,1,1,1,1,1,0.0677419250828083,0.0677419250828083,0.0829585449969377,0.0973801574956161,0.0613782577945378,0.0880468926077484,0.0753801727579617,0.0649490364447608,0.0742563053412569
1,1,1,1,1,1,1,1,1,0.0607554268010862,0.0607554268010862,0.0732018850082348,0.090515291646314,0.0655979305641186,0.0867363467214521,0.067605911149576,0.080523093875402,0.0777383307576402
1,1,1,1,1,1,1,1,1,0.054572286994496,0.054572286994496,0.0646387796319971,0.0917424329843209,0.0650904163006763,0.089415517809439,0.0607255907831612,0.0778612643094609,0.0790116932532828
1,1,1,1,1,1,1,1,1,0.0654518757923385,0.0654518757923385,0.078263311252484,0.093570788110234,0.0642017332138653,0.100024575353751,0.0728319087260665,0.0782616421129234,0.0780771091060588
1,1,1,1,1,1,1,1,1,0.0808421309691506,0.0808421309691506,0.0950856061418845,0.110686175235642,0.067142903841339,0.0955460629496873,0.0899574936957742,0.0806744879722007,0.0665115936588702
1,1,1,1,1,1,1,1,1,0.0749898188494671,0.0749898188494671,0.0873613063443267,0.0849722043866876,0.0646242985164392,0.0985210149283181,0.0834453035258612,0.077172088725698,0.0767712603161619
1,1,1,1,1,1,1,1,1,0.0539764624625998,0.0539764624625998,0.0648109012145053,0.14967060733834,0.0650837614110608,0.087955617190038,0.0600625839953725,0.0778101335092512,0.0794424387237488
1,1,1,1,1,1,1,1,1,0.0668993769290972,0.0668993769290972,0.0818956585669744,0.120363575833868,0.0659585541730373,0.0817999436808492,0.0744426230012046,0.0825016499425042,0.0793148347848375
1,1,1,1,1,1,1,1,1,0.0661683217581388,0.0661683217581388,0.0801222848162197,0.0859836741232802,0.0656085662712216,0.0935488827562442,0.0736291376298473,0.0707726663390095,0.0749058451847497
1,0,1,1,1,1,1,1,1,0.0746866467109813,0.0746866467109813,0.0849395206625658,0.126494504160007,0.0659018356006151,0.0875929720494405,0.0831079471819644,0.0791188954904733,0.0694921768992829
1,1,1,1,1,1,1,1,1,0.0784244567661865,0.0784244567661865,0.0910386453712655,0.091787658901604,0.0620124540578054,0.0993336763762099,0.0872672143913535,0.0718165391248378,0.0726997590179643
1,1,1,1,1,1,1,1,1,0.0630360130088106,0.0630360130088106,0.0771793095371661,0.091469762793556,0.0657760432099184,0.0910325214859701,0.0701436450878653,0.0784625451239627,0.0792917473240861
1,0,0,1,1,1,1,1,1,0.0709092985565174,0.0709092985565174,0.0796480482032162,0.0931703912327613,0.0615430149233874,0.0869875905709422,0.0789046837509003,0.0728190111239587,0.074431492070961
1,1,1,1,1,1,1,1,1,0.067137696079557,0.067137696079557,0.0814890324839674,0.08843487759705,0.0676865935705615,0.0860995345136392,0.0747078138517928,0.0791348280806452,0.0761024944778863
1,1,1,1,1,1,1,1,1,0.0688312734818165,0.0688312734818165,0.0839586316489417,0.118910724228691,0.0621778313109589,0.0863450420758308,0.0765923507468581,0.0742321519505561,0.0769078744771556
0,0,1,1,0,1,1,0,1,0.0618381083264725,0.0618381083264725,0.0760252705951352,0.129329728398399,0.059264758910414,0.08925997202412,0.068810670540835,0.0698346008164344,0.0754716481960885
1,1,1,1,1,1,1,1,1,0.0612050869134583,0.0612050869134583,0.0728985831578675,0.124752740724237,0.0634002693526445,0.0907106216063469,0.0681062727338023,0.0699445674874782,0.0709850041953272
1,1,1,1,1,1,1,1,1,0.0577875727201746,0.0577875727201746,0.0692472512617299,0.0820403530705453,0.0657677456839947,0.0799248681384367,0.064303416378929,0.0789013003760568,0.0695435069676802
1,1,1,1,1,1,1,1,1,0.0759114481016767,0.0759114481016767,0.0899101483033754,0.13376934520788,0.0659399478902146,0.0948095624756351,0.0844708511784474,0.0790232089918248,0.078128329133204
1,1,1,1,1,1,1,1,1,0.0660454688807067,0.0660454688807067,0.0798236210159962,0.0941544201375003,0.0647358493088669,0.0798573779875958,0.0734924324636844,0.0775885680630032,0.0720805838289247
1,1,1,1,1,1,1,1,1,0.0753147450498589,0.0753147450498589,0.0897756200622974,0.114613666415301,0.0569414924636539,0.10114047845421,0.0838068668131338,0.0764890441493008,0.071370673917108
1,1,1,1,1,1,1,1,1,0.0671481849919325,0.0671481849919325,0.0816795563573627,0.10959087938375,0.0668341159626681,0.0876476892603819,0.0747194854425534,0.0805981138909675,0.076415190260512
1,1,1,1,1,1,1,1,1,0.0685755568784761,0.0685755568784761,0.0833016943015215,0.10532837753711,0.0636043889218717,0.0879058756549695,0.0763078007918145,0.076644457813194,0.0786166391601038
0,0,0,0,0,0,0,0,0,0.0662597581113827,0.0662597581113827,0.0782032453451755,0.100610026986654,0.0626310872749624,0.0818069702680198,0.0737308838984315,0.0772538902627599,0.0788103956083791
1,1,1,1,1,1,1,1,1,0.0650370253562632,0.0650370253562632,0.0773185841919701,0.134900192489751,0.065413232614848,0.0998577471417426,0.0723702817867398,0.0748055377366656,0.0704400552998707
1,1,1,1,1,1,1,1,1,0.0605591706449245,0.0605591706449245,0.0721082423003456,0.106219089312497,0.0659184690305146,0.087442040834936,0.0673875261105002,0.0788531129283625,0.074327520524795
1,1,1,1,1,1,1,1,1,0.0751207317804954,0.0751207317804954,0.0869279689310716,0.0980772734327791,0.0606034511514723,0.0989714539710947,0.0835909775577859,0.0758556332556621,0.0730626411509488
1,1,1,1,1,1,1,1,1,0.073153877130118,0.073153877130118,0.085308599658491,0.103195815212637,0.0606398783704849,0.0877853338990869,0.0814023500106058,0.0719950440459478,0.073703039350794
1,1,1,1,1,1,1,1,1,0.0569796210935611,0.0569796210935611,0.0689191171624248,0.0914260646499646,0.0638854839525327,0.109218900517849,0.0634043640842127,0.0761941613879663,0.0717336908988302
1,1,1,1,1,1,1,1,1,0.0765395226961717,0.0765395226961717,0.0903579888987254,0.0979041222302874,0.0615768968092119,0.0898317372968928,0.0851697443879339,0.0773318278780124,0.0746528087162157
1,1,1,1,1,1,1,1,1,0.0728517656764473,0.0728517656764473,0.0851648833473109,0.0810550117448932,0.0661895572079735,0.0914729287130406,0.0810661739491487,0.0763708081639298,0.0709732463160508
1,1,1,1,1,1,1,1,1,0.0656083114663569,0.0656083114663569,0.0799391220186354,0.118048427924935,0.0633752147329603,0.0964615743876162,0.0730059833204717,0.0758485281879326,0.0748327987719617
1,1,1,1,1,1,1,1,1,0.0753612014571328,0.0753612014571328,0.0867179295870447,0.0757325063843018,0.0680271605179445,0.0940175101884854,0.0838585614173504,0.0793333720992483,0.0752887614209351
1,1,1,1,1,1,1,1,1,0.0600667832468965,0.0600667832468965,0.0734157524990152,0.0915585142645332,0.0664370785450697,0.0838365829627807,0.0668396195211639,0.079053631295156,0.0790893433883427
1,1,1,1,1,1,1,1,1,0.0698043315529325,0.0698043315529325,0.0851164713283153,0.127665354474884,0.066695539204459,0.0992819853167533,0.0776751260800744,0.07956651359442,0.0736422321426656
1,1,1,1,1,1,1,1,1,0.0717868199307124,0.0717868199307124,0.0844682132334322,0.0868204818905764,0.0633187822757664,0.085132426945921,0.0798811501371856,0.0798300453839406,0.0734246218328223
1,1,1,1,1,1,1,1,1,0.0744216294996377,0.0744216294996377,0.0888460714553617,0.136006948909714,0.0678265524855462,0.0857523984216792,0.0828130479279131,0.0806907208660314,0.0798486432465268
1,0,1,1,1,1,1,1,1,0.0751710640384979,0.0751710640384979,0.0889201275091674,0.146544148423741,0.066666467059707,0.0861313298590455,0.0836469850346754,0.0798647269213386,0.075054240007157
1,1,1,1,1,1,1,1,1,0.0556869030573749,0.0556869030573749,0.0663511559482084,0.0764761826342354,0.0593735956436828,0.0985827242624533,0.0619658854939462,0.0752015263067466,0.0756780814362424
1,1,1,1,1,1,1,1,1,0.0614481537599413,0.0614481537599413,0.0751434497455672,0.10716999271517,0.0637232771936204,0.0874072671177959,0.0683767466073633,0.0787275330493146,0.0729571963779344
1,1,1,1,1,1,1,1,1,0.0707167862228456,0.0707167862228456,0.0855759751849046,0.0983719054867028,0.0658225424602862,0.0945768200332314,0.0786904646694012,0.0784632736499536,0.0716810626467563
1,1,1,1,1,1,1,1,1,0.0668874288131336,0.0668874288131336,0.0806073484732665,0.139601687123219,0.0719086610974693,0.0850142669411605,0.0744293276742063,0.0845047899965268,0.0694771232318916
1,1,1,1,1,1,1,1,1,0.075928871001178,0.075928871001178,0.0890528163399214,0.135842564524338,0.0640860155577685,0.107263056250919,0.0844902385987598,0.0762478238224725,0.0707286481635266
1,1,1,1,1,1,1,1,1,0.0764315163223084,0.0764315163223084,0.0887688912573632,0.142136925755555,0.071466274530332,0.0894704417973375,0.0850495597443645,0.0831000614388757,0.0730717554038052
1,1,1,1,1,1,1,1,1,0.0750307998289679,0.0750307998289679,0.0860999764191315,0.111565601270212,0.0651629680008579,0.0944459872458193,0.0834909053198873,0.081291437143419,0.0784975806623288
